Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/26/2023,TSJA,2QQQ  231229C00266280,2QQQ  231229C00266280,QQQ 12/29/2023 266.28 C,179.00,97.273100,1741188.49,31.83%,5470340.00,200000,8.000000000000,
09/26/2023,TSJA,2QQQ  231229C00286840,2QQQ  231229C00286840,QQQ 12/29/2023 286.84 C,-179.00,77.606600,-1389158.14,-25.39%,5470340.00,200000,8.000000000000,
09/26/2023,TSJA,2SPY  231229C00003770,2SPY  231229C00003770,SPY 12/29/2023 3.77 C,124.00,426.762300,5291852.52,96.74%,5470340.00,200000,8.000000000000,
09/26/2023,TSJA,2SPY  231229C00411950,2SPY  231229C00411950,SPY 12/29/2023 411.95 C,-124.00,30.660200,-380186.48,-6.95%,5470340.00,200000,8.000000000000,
09/26/2023,TSJA,Cash&Other,Cash&Other,Cash & Other,30401.85,1.000000,30401.85,0.56%,5470340.00,200000,8.000000000000,Y
09/26/2023,TSLH,2TSLA 230929C00236360,2TSLA 230929C00236360,TSLA 09/29/2023 236.36 C,83.00,12.750800,105831.64,5.08%,2084848.00,80000,8.000000000000,
09/26/2023,TSLH,2TSLA 230929C00291510,2TSLA 230929C00291510,TSLA 09/29/2023 291.51 C,-83.00,0.041400,-343.62,-0.02%,2084848.00,80000,8.000000000000,
09/26/2023,TSLH,912796CS6,912796CS6,UNITED STATES TREAS BILLS 09/28/2023,1980000.00,99.970792,1979421.68,94.94%,2084848.00,80000,8.000000000000,
09/26/2023,TSLH,Cash&Other,Cash&Other,Cash & Other,-106.67,1.000000,-106.67,-0.01%,2084848.00,80000,8.000000000000,Y
09/26/2023,TSOC,2IWM  230929C00164920,2IWM  230929C00164920,IWM 09/29/2023 164.92 C,267.00,11.909000,317970.30,5.88%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,2IWM  230929C00178660,2IWM  230929C00178660,IWM 09/29/2023 178.66 C,-267.00,0.749000,-19998.30,-0.37%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,2QQQ  230929C00267250,2QQQ  230929C00267250,QQQ 09/29/2023 267.25 C,165.00,92.598600,1527876.90,28.27%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,2QQQ  230929C00289520,2QQQ  230929C00289520,QQQ 09/29/2023 289.52 C,-165.00,70.360000,-1160940.00,-21.48%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,2SPY  230929C00003620,2SPY  230929C00003620,SPY 09/29/2023 3.62 C,123.00,428.636300,5272226.49,97.55%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,2SPY  230929C00386930,2SPY  230929C00386930,SPY 09/29/2023 386.93 C,-123.00,45.618700,-561110.01,-10.38%,5404700.00,175000,7.000000000000,
09/26/2023,TSOC,Cash&Other,Cash&Other,Cash & Other,28562.18,1.000000,28562.18,0.53%,5404700.00,175000,7.000000000000,Y
09/26/2023,UAPR,2SPY  240328C00004080,2SPY  240328C00004080,SPY 03/28/2024 4.08 C,2356.00,425.197100,100176436.76,100.29%,99891330.00,3850000,154.000000000000,
09/26/2023,UAPR,2SPY  240328C00465150,2SPY  240328C00465150,SPY 03/28/2024 465.15 C,-2356.00,7.533100,-1774798.36,-1.78%,99891330.00,3850000,154.000000000000,
09/26/2023,UAPR,2SPY  240328P00266100,2SPY  240328P00266100,SPY 03/28/2024 266.1 P,-2356.00,0.845800,-199270.48,-0.20%,99891330.00,3850000,154.000000000000,
09/26/2023,UAPR,2SPY  240328P00388920,2SPY  240328P00388920,SPY 03/28/2024 388.92 P,2356.00,6.409900,1510172.44,1.51%,99891330.00,3850000,154.000000000000,
09/26/2023,UAPR,Cash&Other,Cash&Other,Cash & Other,176666.16,1.000000,176666.16,0.18%,99891330.00,3850000,154.000000000000,Y
09/26/2023,UAUG,2SPY  240731C00004560,2SPY  240731C00004560,SPY 07/31/2024 4.56 C,4887.00,423.470000,206949789.00,96.03%,215503502.50,7475000,299.000000000000,
09/26/2023,UAUG,2SPY  240731C00525820,2SPY  240731C00525820,SPY 07/31/2024 525.82 C,-4887.00,1.610000,-786807.00,-0.37%,215503502.50,7475000,299.000000000000,
09/26/2023,UAUG,2SPY  240731P00297560,2SPY  240731P00297560,SPY 07/31/2024 297.56 P,-4887.00,2.560000,-1251072.00,-0.58%,215503502.50,7475000,299.000000000000,
09/26/2023,UAUG,2SPY  240731P00434900,2SPY  240731P00434900,SPY 07/31/2024 434.9 P,4887.00,20.660000,10096542.00,4.69%,215503502.50,7475000,299.000000000000,
09/26/2023,UAUG,Cash&Other,Cash&Other,Cash & Other,492349.80,1.000000,492349.80,0.23%,215503502.50,7475000,299.000000000000,Y
09/26/2023,UDEC,2SPY  231130C00004060,2SPY  231130C00004060,SPY 11/30/2023 4.06 C,1710.00,428.246600,73230168.60,99.59%,73533240.00,2475000,99.000000000000,
09/26/2023,UDEC,2SPY  231130C00471690,2SPY  231130C00471690,SPY 11/30/2023 471.69 C,-1710.00,0.529400,-90527.40,-0.12%,73533240.00,2475000,99.000000000000,
09/26/2023,UDEC,2SPY  231130P00264990,2SPY  231130P00264990,SPY 11/30/2023 264.99 P,-1710.00,0.132000,-22572.00,-0.03%,73533240.00,2475000,99.000000000000,
09/26/2023,UDEC,2SPY  231130P00387300,2SPY  231130P00387300,SPY 11/30/2023 387.3 P,1710.00,1.799100,307646.10,0.42%,73533240.00,2475000,99.000000000000,
09/26/2023,UDEC,Cash&Other,Cash&Other,Cash & Other,106956.08,1.000000,106956.08,0.15%,73533240.00,2475000,99.000000000000,Y
09/26/2023,UFEB,2SPY  240131C00004050,2SPY  240131C00004050,SPY 01/31/2024 4.05 C,1254.00,426.541300,53488279.02,100.24%,53358305.00,1925000,77.000000000000,
09/26/2023,UFEB,2SPY  240131C00460540,2SPY  240131C00460540,SPY 01/31/2024 460.54 C,-1254.00,5.233800,-656318.52,-1.23%,53358305.00,1925000,77.000000000000,
09/26/2023,UFEB,2SPY  240131P00264210,2SPY  240131P00264210,SPY 01/31/2024 264.21 P,-1254.00,0.425100,-53307.54,-0.10%,53358305.00,1925000,77.000000000000,
09/26/2023,UFEB,2SPY  240131P00386160,2SPY  240131P00386160,SPY 01/31/2024 386.16 P,1254.00,4.013600,503305.44,0.94%,53358305.00,1925000,77.000000000000,
09/26/2023,UFEB,Cash&Other,Cash&Other,Cash & Other,75194.11,1.000000,75194.11,0.14%,53358305.00,1925000,77.000000000000,Y
09/26/2023,UJAN,2SPY  231229C00003810,2SPY  231229C00003810,SPY 12/29/2023 3.81 C,2846.00,426.722900,121445337.34,101.52%,119627290.00,3650000,146.000000000000,
09/26/2023,UJAN,2SPY  231229C00445150,2SPY  231229C00445150,SPY 12/29/2023 445.15 C,-2846.00,8.478200,-2412895.72,-2.02%,119627290.00,3650000,146.000000000000,
09/26/2023,UJAN,2SPY  231229P00248580,2SPY  231229P00248580,SPY 12/29/2023 248.58 P,-2846.00,0.213300,-60705.18,-0.05%,119627290.00,3650000,146.000000000000,
09/26/2023,UJAN,2SPY  231229P00363310,2SPY  231229P00363310,SPY 12/29/2023 363.31 P,2846.00,1.593900,453623.94,0.38%,119627290.00,3650000,146.000000000000,
09/26/2023,UJAN,Cash&Other,Cash&Other,Cash & Other,199381.92,1.000000,199381.92,0.17%,119627290.00,3650000,146.000000000000,Y
09/26/2023,UJUL,2SPY  240628C00004420,2SPY  240628C00004420,SPY 06/28/2024 4.42 C,3789.00,423.367600,160413983.64,97.27%,164921840.00,5800000,232.000000000000,
09/26/2023,UJUL,2SPY  240628C00504900,2SPY  240628C00504900,SPY 06/28/2024 504.9 C,-3789.00,2.809700,-1064595.33,-0.65%,164921840.00,5800000,232.000000000000,
09/26/2023,UJUL,2SPY  240628P00288130,2SPY  240628P00288130,SPY 06/28/2024 288.13 P,-3789.00,2.083900,-789589.71,-0.48%,164921840.00,5800000,232.000000000000,
09/26/2023,UJUL,2SPY  240628P00421120,2SPY  240628P00421120,SPY 06/28/2024 421.12 P,3789.00,15.870800,6013446.12,3.65%,164921840.00,5800000,232.000000000000,
09/26/2023,UJUL,Cash&Other,Cash&Other,Cash & Other,345081.73,1.000000,345081.73,0.21%,164921840.00,5800000,232.000000000000,Y
09/26/2023,UJUN,2SPY  240531C00004170,2SPY  240531C00004170,SPY 05/31/2024 4.17 C,1873.00,425.307700,79660132.21,100.02%,79644040.00,2800000,112.000000000000,
09/26/2023,UJUN,2SPY  240531C00474510,2SPY  240531C00474510,SPY 05/31/2024 474.51 C,-1873.00,8.794300,-1647172.39,-2.07%,79644040.00,2800000,112.000000000000,
09/26/2023,UJUN,2SPY  240531P00271600,2SPY  240531P00271600,SPY 05/31/2024 271.6 P,-1873.00,1.369400,-256488.62,-0.32%,79644040.00,2800000,112.000000000000,
09/26/2023,UJUN,2SPY  240531P00396960,2SPY  240531P00396960,SPY 05/31/2024 396.96 P,1873.00,9.393600,1759421.28,2.21%,79644040.00,2800000,112.000000000000,
09/26/2023,UJUN,Cash&Other,Cash&Other,Cash & Other,126448.61,1.000000,126448.61,0.16%,79644040.00,2800000,112.000000000000,Y
09/26/2023,UMAR,2SPY  240229C00003950,2SPY  240229C00003950,SPY 02/29/2024 3.95 C,1426.00,426.745200,60853865.52,101.40%,60014800.00,2000000,80.000000000000,
09/26/2023,UMAR,2SPY  240229C00454430,2SPY  240229C00454430,SPY 02/29/2024 454.43 C,-1426.00,10.047800,-1432816.28,-2.39%,60014800.00,2000000,80.000000000000,
09/26/2023,UMAR,2SPY  240229P00257570,2SPY  240229P00257570,SPY 02/29/2024 257.57 P,-1426.00,0.538100,-76733.06,-0.13%,60014800.00,2000000,80.000000000000,
09/26/2023,UMAR,2SPY  240229P00376450,2SPY  240229P00376450,SPY 02/29/2024 376.45 P,1426.00,4.053900,578086.14,0.96%,60014800.00,2000000,80.000000000000,
09/26/2023,UMAR,Cash&Other,Cash&Other,Cash & Other,91116.61,1.000000,91116.61,0.15%,60014800.00,2000000,80.000000000000,Y
09/26/2023,UMAY,2SPY  240430C00004150,2SPY  240430C00004150,SPY 04/30/2024 4.15 C,1832.00,425.227300,77901641.36,100.04%,77867440.00,2800000,112.000000000000,
09/26/2023,UMAY,2SPY  240430C00470420,2SPY  240430C00470420,SPY 04/30/2024 470.42 C,-1832.00,8.067700,-1478002.64,-1.90%,77867440.00,2800000,112.000000000000,
09/26/2023,UMAY,2SPY  240430P00270350,2SPY  240430P00270350,SPY 04/30/2024 270.35 P,-1832.00,1.125200,-206136.64,-0.26%,77867440.00,2800000,112.000000000000,
09/26/2023,UMAY,2SPY  240430P00395130,2SPY  240430P00395130,SPY 04/30/2024 395.13 P,1832.00,8.232000,1508102.40,1.94%,77867440.00,2800000,112.000000000000,
09/26/2023,UMAY,Cash&Other,Cash&Other,Cash & Other,140176.44,1.000000,140176.44,0.18%,77867440.00,2800000,112.000000000000,Y
09/26/2023,UNOV,2SPY  231031C00003850,2SPY  231031C00003850,SPY 10/31/2023 3.85 C,823.00,428.414600,35258521.58,100.07%,35232435.00,1150000,46.000000000000,
09/26/2023,UNOV,2SPY  231031C00452210,2SPY  231031C00452210,SPY 10/31/2023 452.21 C,-823.00,1.292200,-106348.06,-0.30%,35232435.00,1150000,46.000000000000,
09/26/2023,UNOV,2SPY  231031P00251040,2SPY  231031P00251040,SPY 10/31/2023 251.04 P,-823.00,0.014500,-1193.35,0.00%,35232435.00,1150000,46.000000000000,
09/26/2023,UNOV,2SPY  231031P00366900,2SPY  231031P00366900,SPY 10/31/2023 366.9 P,823.00,0.381600,31405.68,0.09%,35232435.00,1150000,46.000000000000,
09/26/2023,UNOV,Cash&Other,Cash&Other,Cash & Other,49296.46,1.000000,49296.46,0.14%,35232435.00,1150000,46.000000000000,Y
09/26/2023,UOCT,2SPY  230929C00003560,2SPY  230929C00003560,SPY 09/29/2023 3.56 C,2937.00,428.620000,125885694.00,103.42%,121727600.00,4000000,160.000000000000,
09/26/2023,UOCT,2SPY  230929C00418220,2SPY  230929C00418220,SPY 09/29/2023 418.22 C,-2937.00,14.830000,-4355571.00,-3.58%,121727600.00,4000000,160.000000000000,
09/26/2023,UOCT,2SPY  230929P00232170,2SPY  230929P00232170,SPY 09/29/2023 232.17 P,-2937.00,0.040000,-11748.00,-0.01%,121727600.00,4000000,160.000000000000,
09/26/2023,UOCT,2SPY  230929P00339320,2SPY  230929P00339320,SPY 09/29/2023 339.32 P,2937.00,0.040000,11748.00,0.01%,121727600.00,4000000,160.000000000000,
09/26/2023,UOCT,Cash&Other,Cash&Other,Cash & Other,187212.99,1.000000,187212.99,0.15%,121727600.00,4000000,160.000000000000,Y
09/26/2023,USEP,2SPY  240830C00004490,2SPY  240830C00004490,SPY 08/30/2024 4.49 C,2000.00,423.665300,84733060.00,96.71%,87618510.00,2975000,119.000000000000,
09/26/2023,USEP,2SPY  240830C00516240,2SPY  240830C00516240,SPY 08/30/2024 516.24 C,-2000.00,3.353700,-670740.00,-0.77%,87618510.00,2975000,119.000000000000,
09/26/2023,USEP,2SPY  240830P00292730,2SPY  240830P00292730,SPY 08/30/2024 292.73 P,-2000.00,2.760700,-552140.00,-0.63%,87618510.00,2975000,119.000000000000,
09/26/2023,USEP,2SPY  240830P00427830,2SPY  240830P00427830,SPY 08/30/2024 427.83 P,2000.00,19.319500,3863900.00,4.41%,87618510.00,2975000,119.000000000000,
09/26/2023,USEP,Cash&Other,Cash&Other,Cash & Other,242590.20,1.000000,242590.20,0.28%,87618510.00,2975000,119.000000000000,Y
09/26/2023,XBAP,2SPY  240328C00004070,2SPY  240328C00004070,SPY 03/28/2024 4.07 C,1782.00,425.206800,75771851.76,98.46%,76958915.00,2650000,106.000000000000,
09/26/2023,XBAP,2SPY  240328C00409390,2SPY  240328C00409390,SPY 03/28/2024 409.39 C,1782.00,41.136300,7330488.66,9.53%,76958915.00,2650000,106.000000000000,
09/26/2023,XBAP,2SPY  240328C00439400,2SPY  240328C00439400,SPY 03/28/2024 439.4 C,-3564.00,20.123900,-7172157.96,-9.32%,76958915.00,2650000,106.000000000000,
09/26/2023,XBAP,2SPY  240328P00372530,2SPY  240328P00372530,SPY 03/28/2024 372.53 P,-1782.00,4.677100,-833459.22,-1.08%,76958915.00,2650000,106.000000000000,
09/26/2023,XBAP,2SPY  240328P00409380,2SPY  240328P00409380,SPY 03/28/2024 409.38 P,1782.00,9.650400,1719701.28,2.23%,76958915.00,2650000,106.000000000000,
09/26/2023,XBAP,Cash&Other,Cash&Other,Cash & Other,140851.68,1.000000,140851.68,0.18%,76958915.00,2650000,106.000000000000,Y
09/26/2023,XBJA,2SPY  231229C00003800,2SPY  231229C00003800,SPY 12/29/2023 3.8 C,1695.00,426.732800,72331209.60,98.71%,73276230.00,2950000,118.000000000000,
09/26/2023,XBJA,2SPY  231229C00382430,2SPY  231229C00382430,SPY 12/29/2023 382.43 C,1695.00,56.281000,9539629.50,13.02%,73276230.00,2950000,118.000000000000,
09/26/2023,XBJA,2SPY  231229C00417230,2SPY  231229C00417230,SPY 12/29/2023 417.23 C,-3390.00,26.504400,-8984991.60,-12.26%,73276230.00,2950000,118.000000000000,
09/26/2023,XBJA,2SPY  231229P00348000,2SPY  231229P00348000,SPY 12/29/2023 348 P,-1695.00,1.122500,-190263.75,-0.26%,73276230.00,2950000,118.000000000000,
09/26/2023,XBJA,2SPY  231229P00382420,2SPY  231229P00382420,SPY 12/29/2023 382.42 P,1695.00,2.602400,441106.80,0.60%,73276230.00,2950000,118.000000000000,
09/26/2023,XBJA,Cash&Other,Cash&Other,Cash & Other,137976.75,1.000000,137976.75,0.19%,73276230.00,2950000,118.000000000000,Y
09/26/2023,XBJL,2SPY  240628C00004410,2SPY  240628C00004410,SPY 06/28/2024 4.41 C,1882.00,423.377100,79679570.22,96.70%,82397500.00,2875000,115.000000000000,
09/26/2023,XBJL,2SPY  240628C00443270,2SPY  240628C00443270,SPY 06/28/2024 443.27 C,1882.00,25.651100,4827537.02,5.86%,82397500.00,2875000,115.000000000000,
09/26/2023,XBJL,2SPY  240628C00471210,2SPY  240628C00471210,SPY 06/28/2024 471.21 C,-3764.00,11.470200,-4317383.28,-5.24%,82397500.00,2875000,115.000000000000,
09/26/2023,XBJL,2SPY  240628P00403370,2SPY  240628P00403370,SPY 06/28/2024 403.37 P,-1882.00,11.880200,-2235853.64,-2.71%,82397500.00,2875000,115.000000000000,
09/26/2023,XBJL,2SPY  240628P00443270,2SPY  240628P00443270,SPY 06/28/2024 443.27 P,1882.00,22.619300,4256952.26,5.17%,82397500.00,2875000,115.000000000000,
09/26/2023,XBJL,Cash&Other,Cash&Other,Cash & Other,184926.98,1.000000,184926.98,0.22%,82397500.00,2875000,115.000000000000,Y
09/26/2023,XBOC,2SPY  230929C00003540,2SPY  230929C00003540,SPY 09/29/2023 3.54 C,1260.00,428.640000,54008640.00,100.71%,53627795.00,2050000,82.000000000000,
09/26/2023,XBOC,2SPY  230929C00357190,2SPY  230929C00357190,SPY 09/29/2023 357.19 C,1260.00,75.380000,9497880.00,17.71%,53627795.00,2050000,82.000000000000,
09/26/2023,XBOC,2SPY  230929C00392900,2SPY  230929C00392900,SPY 09/29/2023 392.9 C,-2520.00,39.740000,-10014480.00,-18.67%,53627795.00,2050000,82.000000000000,
09/26/2023,XBOC,2SPY  230929P00325040,2SPY  230929P00325040,SPY 09/29/2023 325.04 P,-1260.00,0.040000,-5040.00,-0.01%,53627795.00,2050000,82.000000000000,
09/26/2023,XBOC,2SPY  230929P00357200,2SPY  230929P00357200,SPY 09/29/2023 357.2 P,1260.00,0.040000,5040.00,0.01%,53627795.00,2050000,82.000000000000,
09/26/2023,XBOC,Cash&Other,Cash&Other,Cash & Other,131653.02,1.000000,131653.02,0.25%,53627795.00,2050000,82.000000000000,Y
09/26/2023,XDAP,2SPY  240328C00004120,2SPY  240328C00004120,SPY 03/28/2024 4.12 C,163.00,425.158300,6930080.29,97.15%,7133600.00,250000,10.000000000000,
09/26/2023,XDAP,2SPY  240328C00409400,2SPY  240328C00409400,SPY 03/28/2024 409.4 C,163.00,41.128500,670394.55,9.40%,7133600.00,250000,10.000000000000,
09/26/2023,XDAP,2SPY  240328C00449880,2SPY  240328C00449880,SPY 03/28/2024 449.88 C,-326.00,14.201000,-462952.60,-6.49%,7133600.00,250000,10.000000000000,
09/26/2023,XDAP,Cash&Other,Cash&Other,Cash & Other,-4076.64,1.000000,-4076.64,-0.06%,7133600.00,250000,10.000000000000,Y
09/26/2023,XDJA,2SPY  231229C00003850,2SPY  231229C00003850,SPY 12/29/2023 3.85 C,220.00,426.683600,9387039.20,95.03%,9878360.00,425000,17.000000000000,
09/26/2023,XDJA,2SPY  231229C00382440,2SPY  231229C00382440,SPY 12/29/2023 382.44 C,220.00,56.271800,1237979.60,12.53%,9878360.00,425000,17.000000000000,
09/26/2023,XDJA,2SPY  231229C00430230,2SPY  231229C00430230,SPY 12/29/2023 430.23 C,-440.00,17.125400,-753517.60,-7.63%,9878360.00,425000,17.000000000000,
09/26/2023,XDJA,Cash&Other,Cash&Other,Cash & Other,6646.67,1.000000,6646.67,0.07%,9878360.00,425000,17.000000000000,Y
09/26/2023,XDJL,2SPY  240628C00004460,2SPY  240628C00004460,SPY 06/28/2024 4.46 C,190.00,423.329500,8043260.50,97.68%,8234250.00,300000,12.000000000000,
09/26/2023,XDJL,2SPY  240628C00443280,2SPY  240628C00443280,SPY 06/28/2024 443.28 C,190.00,25.645100,487256.90,5.92%,8234250.00,300000,12.000000000000,
09/26/2023,XDJL,2SPY  240628C00479500,2SPY  240628C00479500,SPY 06/28/2024 479.5 C,-380.00,8.481400,-322293.20,-3.91%,8234250.00,300000,12.000000000000,
09/26/2023,XDJL,Cash&Other,Cash&Other,Cash & Other,25852.00,1.000000,25852.00,0.31%,8234250.00,300000,12.000000000000,Y
09/26/2023,XDOC,2SPY  230929C00003610,2SPY  230929C00003610,SPY 09/29/2023 3.61 C,83.00,428.646200,3557763.46,94.59%,3761115.00,150000,6.000000000000,
09/26/2023,XDOC,2SPY  230929C00357170,2SPY  230929C00357170,SPY 09/29/2023 357.17 C,83.00,75.328000,625222.40,16.62%,3761115.00,150000,6.000000000000,
09/26/2023,XDOC,2SPY  230929C00406110,2SPY  230929C00406110,SPY 09/29/2023 406.11 C,-166.00,26.523300,-440286.78,-11.71%,3761115.00,150000,6.000000000000,
09/26/2023,XDOC,Cash&Other,Cash&Other,Cash & Other,18337.43,1.000000,18337.43,0.49%,3761115.00,150000,6.000000000000,Y
09/26/2023,XDQQ,2QQQ  230929C00000920,2QQQ  230929C00000920,QQQ 09/29/2023 0.92 C,915.00,358.755000,32826082.50,99.82%,32886540.00,1350000,54.000000000000,
09/26/2023,XDQQ,2QQQ  230929C00369420,2QQQ  230929C00369420,QQQ 09/29/2023 369.42 C,915.00,0.318000,29097.00,0.09%,32886540.00,1350000,54.000000000000,
09/26/2023,XDQQ,2QQQ  230929C00385010,2QQQ  230929C00385010,QQQ 09/29/2023 385.01 C,-1830.00,0.009400,-1720.20,-0.01%,32886540.00,1350000,54.000000000000,
09/26/2023,XDQQ,Cash&Other,Cash&Other,Cash & Other,32376.32,1.000000,32376.32,0.10%,32886540.00,1350000,54.000000000000,Y
09/26/2023,XDSQ,2SPY  230929C00001120,2SPY  230929C00001120,SPY 09/29/2023 1.12 C,1585.00,431.134700,68334849.95,99.91%,68397630.00,2450000,98.000000000000,
09/26/2023,XDSQ,2SPY  230929C00443280,2SPY  230929C00443280,SPY 09/29/2023 443.28 C,1585.00,0.117300,18592.05,0.03%,68397630.00,2450000,98.000000000000,
09/26/2023,XDSQ,2SPY  230929C00456050,2SPY  230929C00456050,SPY 09/29/2023 456.05 C,-3170.00,0.008000,-2536.00,0.00%,68397630.00,2450000,98.000000000000,
09/26/2023,XDSQ,Cash&Other,Cash&Other,Cash & Other,45256.53,1.000000,45256.53,0.07%,68397630.00,2450000,98.000000000000,Y
09/26/2023,XTAP,2SPY  240328C00004060,2SPY  240328C00004060,SPY 03/28/2024 4.06 C,242.00,425.216500,10290239.30,96.89%,10620225.00,375000,15.000000000000,
09/26/2023,XTAP,2SPY  240328C00409380,2SPY  240328C00409380,SPY 03/28/2024 409.38 C,484.00,41.144000,1991369.60,18.75%,10620225.00,375000,15.000000000000,
09/26/2023,XTAP,2SPY  240328C00434690,2SPY  240328C00434690,SPY 03/28/2024 434.69 C,-726.00,23.069400,-1674838.44,-15.77%,10620225.00,375000,15.000000000000,
09/26/2023,XTAP,Cash&Other,Cash&Other,Cash & Other,13227.49,1.000000,13227.49,0.12%,10620225.00,375000,15.000000000000,Y
09/26/2023,XTJA,2SPY  231229C00003790,2SPY  231229C00003790,SPY 12/29/2023 3.79 C,401.00,426.742600,17112378.26,95.33%,17950627.50,775000,31.000000000000,
09/26/2023,XTJA,2SPY  231229C00382420,2SPY  231229C00382420,SPY 12/29/2023 382.42 C,802.00,56.290100,4514466.02,25.15%,17950627.50,775000,31.000000000000,
09/26/2023,XTJA,2SPY  231229C00411920,2SPY  231229C00411920,SPY 12/29/2023 411.92 C,-1203.00,30.684300,-3691321.29,-20.56%,17950627.50,775000,31.000000000000,
09/26/2023,XTJA,Cash&Other,Cash&Other,Cash & Other,14719.52,1.000000,14719.52,0.08%,17950627.50,775000,31.000000000000,Y
09/26/2023,XTJL,2SPY  240628C00004390,2SPY  240628C00004390,SPY 06/28/2024 4.39 C,390.00,423.396200,16512451.80,97.73%,16896750.00,625000,25.000000000000,
09/26/2023,XTJL,2SPY  240628C00443250,2SPY  240628C00443250,SPY 06/28/2024 443.25 C,780.00,25.663100,2001721.80,11.85%,16896750.00,625000,25.000000000000,
09/26/2023,XTJL,2SPY  240628C00465710,2SPY  240628C00465710,SPY 06/28/2024 465.71 C,-1170.00,13.789200,-1613336.40,-9.55%,16896750.00,625000,25.000000000000,
09/26/2023,XTJL,Cash&Other,Cash&Other,Cash & Other,-4452.21,1.000000,-4452.21,-0.03%,16896750.00,625000,25.000000000000,Y
09/26/2023,XTOC,2SPY  230929C00003530,2SPY  230929C00003530,SPY 09/29/2023 3.53 C,264.00,428.630000,11315832.00,96.87%,11681010.00,475000,19.000000000000,
09/26/2023,XTOC,2SPY  230929C00357180,2SPY  230929C00357180,SPY 09/29/2023 357.18 C,528.00,75.380000,3980064.00,34.07%,11681010.00,475000,19.000000000000,
09/26/2023,XTOC,2SPY  230929C00386900,2SPY  230929C00386900,SPY 09/29/2023 386.9 C,-792.00,45.730000,-3621816.00,-31.01%,11681010.00,475000,19.000000000000,
09/26/2023,XTOC,Cash&Other,Cash&Other,Cash & Other,6651.80,1.000000,6651.80,0.06%,11681010.00,475000,19.000000000000,Y
09/26/2023,XUSP,2SPY  230929C00003630,2SPY  230929C00003630,SPY 09/29/2023 3.63 C,144.00,428.550000,6171120.00,25.21%,24483150.00,900000,36.000000000000,
09/26/2023,XUSP,2SPY  230929C00357200,2SPY  230929C00357200,SPY 09/29/2023 357.2 C,-144.00,75.370000,-1085328.00,-4.43%,24483150.00,900000,36.000000000000,
09/26/2023,XUSP,2SPY  230929C00375040,2SPY  230929C00375040,SPY 09/29/2023 375.04 C,212.00,57.550000,1220060.00,4.98%,24483150.00,900000,36.000000000000,
09/26/2023,XUSP,2SPY  231229C00003860,2SPY  231229C00003860,SPY 12/29/2023 3.86 C,144.00,426.430000,6140592.00,25.08%,24483150.00,900000,36.000000000000,
09/26/2023,XUSP,2SPY  231229C00382450,2SPY  231229C00382450,SPY 12/29/2023 382.45 C,-144.00,56.260000,-810144.00,-3.31%,24483150.00,900000,36.000000000000,
